-7.364649167287158349e-01,-9.647131461195395108e-01,4.317443650168922842e-01,1.343212152601782061e-01,4.435327486986696821e-02,-7.611172038896386882e-02,1.062425843133744247e-02,-8.914161001708933996e-02,-4.019686573775980293e-02,-2.289559683811855095e-02,-3.187982976410057984e-02,-1.704033264120412630e-02,3.654114843197638074e-02,1.176601287859922046e-01,3.004099675028681221e-02,-7.571941202044572827e-02,-3.490209646441684577e-02,8.087245538323457883e-02,-2.578451041157787602e-02,3.792947051560082578e-02
3.586694316066567190e+00,-1.830202592546564255e-01,-4.263277512064548302e-01,2.222220605668012994e-01,-3.521304879839442376e-02,2.781668436366383987e-02,1.198449356337809302e-01,-5.783179301702809916e-01,-3.312291357772100819e-01,-1.349697595615561296e-01,-5.906926279316261630e-02,-8.211290934220942528e-02,3.138038310380341506e-02,-2.301491908665145025e-01,-1.162112427971912776e-01,-1.996390938381801539e-01,-2.029262554464736912e-01,-1.243092216846574810e-01,-1.261875299753366375e-01,1.146403361620946804e-01
-1.607186025726688450e-01,-1.042584672677481894e+00,-7.240769593286976447e-01,-3.340893825886561697e-01,1.293833630783801092e-01,-1.275295283818822789e-01,-8.327290291198131966e-02,9.521951534530651018e-02,5.704627097463912250e-02,2.754234021254826220e-02,4.391073750250966412e-02,2.900218359373270618e-02,-2.934674582576772203e-02,8.488178832979080546e-02,-9.664755578170111314e-03,-9.533461608752299976e-02,1.883340892327163008e-01,-1.260667565629792208e-01,-6.766919473049844147e-02,5.749867695438558822e-03
-5.564864781962496759e-02,-1.889049186085080545e-01,-4.879456667608693121e-01,-8.475901352053198667e-02,-5.953305107765370641e-02,1.818483137005854622e-01,1.916584938342415570e-02,8.135094434138567809e-02,7.837273284854773953e-03,5.744739151236456787e-02,1.251055621578089361e-01,7.916497656214346867e-02,1.131555814069629476e-02,-1.948032455087801151e-01,-7.841237025244540693e-02,2.216997223442758735e-01,1.596343710551446637e-01,-8.597930890934961379e-02,9.643727133860872935e-02,-2.374663970768253196e-01
-9.033758029596462569e-01,-9.615010550845203008e-02,-1.948525091318211167e-01,-2.596252801766676596e-02,2.687206913672163938e-02,1.854057318571988855e-01,1.700960131570266598e-01,-2.739341189040526148e-01,1.466139581566201500e-01,-2.429025615819447453e-02,-1.668181449782890902e-01,-8.622147112038533456e-02,-7.681416974541903364e-02,-6.838585247959336547e-03,9.925347036336243378e-02,2.604396633435188471e-02,-1.501548549247546105e-01,7.554848477161149600e-02,-8.534247844187611842e-02,5.021939008525225928e-02
-7.306887917259800858e-02,9.417125474759058257e-01,3.404199849366827402e-01,-1.099847717525604257e-01,-3.282603298799415814e-01,1.574674379901137844e-01,-2.682003391195131869e-01,-1.124576382705351207e-01,-1.305904666803043568e-01,-7.990868736568525199e-02,-7.796934120583809413e-02,5.149368852052184364e-02,-1.768244710623248783e-01,1.875364130696395223e-02,-9.190546765957417763e-02,-2.886723314485720518e-02,-3.604543736717297775e-01,2.815879184890017761e-01,-2.088949075343477235e-01,2.130743375593004418e-01
-9.694005157245034754e-01,2.036663111190174291e+00,-5.644365438976493010e-01,4.589623757250234082e-01,3.890572210940446141e-01,-2.476820321229489807e-01,5.272763478880869714e-01,-1.024718782418722746e-01,-1.043245150757012712e-01,2.466208866027194344e-02,-7.241359555743708161e-03,-1.241245578365068325e-01,5.068221228961916625e-03,5.934610163729719771e-03,-2.582424929554023585e-01,-3.359810000128282681e-01,-1.406698578954609091e-01,3.366779126122373400e-01,1.232232559360984941e-01,-2.707605433371724768e-01
7.887530466726118128e-01,4.363929871989602471e-01,1.075668545075758820e+00,-2.832356282008469117e-01,3.231643725435112691e-01,1.584802168055835653e-02,-1.432633118001686579e-01,5.286616401750782179e-02,-1.134645616750114688e-01,4.078567846153198680e-03,-3.243969740189076578e-01,-8.210002302972667365e-02,2.025297596632497643e-01,1.840955107637832489e-01,1.455131349565634280e-01,8.404610326609293636e-02,-9.701578750333320067e-02,-1.828084537054631142e-01,1.941148124987315537e-01,2.215797890041340812e-01
-1.233542243611460920e+00,-8.631118559475750018e-01,4.176481667625918659e-01,2.210057303169773446e-01,-5.478735633484202450e-02,3.784415009512176464e-02,-7.205335675903945525e-02,-4.764424448964089953e-02,2.833701054391251500e-02,3.517192600460344876e-02,-4.369085383249556032e-02,4.788063280204349695e-03,-3.293282608436389619e-02,6.326530394809680435e-02,6.646678970344033210e-02,-2.576783183660243115e-02,3.909321885335656499e-02,1.056999355894605759e-02,-1.310178052658310943e-01,-5.732597394562316540e-02
-8.279048945826411599e-01,-9.606264418505796598e-01,4.677868449237168047e-01,1.371599724178042823e-01,-5.493463488189441468e-02,7.684526301232287582e-02,-1.426763131532242657e-01,7.414487086097670820e-02,4.456446067500499306e-03,5.332657489108424964e-02,9.381895747717226841e-02,-3.370688089117609976e-02,2.050837026663831358e-02,-1.102273778628211007e-02,-5.157607762210852237e-02,1.285883038122582755e-01,-5.151381898663380532e-02,-1.087191776665767488e-02,-5.422214583578812731e-03,2.148301750051401227e-02
3.434906539770531175e+00,-2.633906512724454307e-01,-3.302118625797097473e-01,2.090324562045572238e-02,-3.709616536783266749e-01,-2.800473578310676004e-01,-7.071986684610875526e-03,2.329263853409234697e-01,1.040885844034911828e-01,-9.802994560314715056e-02,3.572814164537828630e-01,1.617040209211946244e-01,7.649630341833016378e-02,-1.442662859693436550e-01,1.785677690443324972e-01,2.557258532483181607e-02,4.127470138406956202e-01,-2.986578724873490964e-01,8.457126078269426583e-02,5.344651251498147571e-02
-1.455732896997373738e-01,-1.007265707878763239e+00,-7.950284129333338168e-01,-1.648065315844574330e-01,2.448154294891563831e-01,-5.918696786988567743e-02,-7.718948909902836886e-02,2.415297973071018831e-02,9.640446493163176700e-02,-1.707108959954141067e-02,-1.217003921117811374e-02,-1.580625711359887331e-01,-2.183928274637782566e-02,-3.434168072610949835e-02,-1.250760562247137629e-02,-9.947901964399952571e-03,8.538714259733939937e-02,-2.404170868275768216e-02,7.686945134426310944e-02,-1.821793533252129282e-02
-1.389137898008906691e-01,-6.130296729128058286e-02,-4.928204527330657392e-01,-1.312558203722976602e-01,-2.006292658244751559e-01,2.391617896747438854e-01,-1.241874289269565140e-01,3.479283820646177777e-02,-1.305190743629571493e-01,2.905045427299044261e-02,-2.028627819452244185e-01,1.699940783168642500e-01,-9.300405019874356805e-02,1.262410306558585903e-02,-6.591289433193601999e-02,-4.468240229445670508e-02,1.506371354363736370e-01,-7.285752448351222842e-03,1.329215754428731411e-01,1.045654889877340177e-01
-1.013363221283732019e+00,-2.362599689242819156e-01,-2.333508605190447519e-02,1.051266934440241579e-01,-4.223515446830178321e-02,-8.546887024572193126e-02,-3.293025192650739924e-02,8.823198444903807003e-02,1.200312281573762546e-01,-4.618279464572312698e-02,-1.490270517023844221e-01,-4.511388784656401169e-02,5.392671199624204936e-02,-1.443021564417945324e-01,1.658267066658401789e-02,7.170110079686324751e-03,-1.607262986864819304e-02,4.209688051646282708e-02,-1.818626390788930791e-01,-2.103140952291564225e-02
-4.040410086065108208e-01,5.808455215216724588e-01,3.611381688883392727e-01,-2.007801837220818120e-01,-2.090211605613903623e-01,-5.264562544269768551e-03,3.451995429769070811e-01,-1.199920024522207890e-01,6.080822702091399218e-02,-1.786750239468961610e-01,-8.505998363740106816e-02,-1.253605413501744092e-01,9.219681102660147454e-02,1.280172015289540999e-01,1.371286639747746339e-01,-5.927186417115684613e-02,-2.290167943640886994e-01,-1.031513795080328255e-01,9.051010266358464063e-02,7.077167509651365040e-02
-1.030942183582958860e+00,2.121383482571059798e+00,-5.068427346816841705e-01,4.430091683090575105e-01,4.279851400608514767e-01,-3.665181766942522401e-01,9.430633085161944928e-02,4.349720661998671689e-01,-1.643715622800889509e-01,1.358702740802320286e-01,-7.096413314584772147e-02,-5.127186993897731027e-01,-5.114876717943955819e-01,1.863724249532154875e-01,-4.776269248682493695e-02,3.088212480049800090e-01,-3.112926770139342048e-01,-4.517457059720036278e-02,-2.849975959933037095e-01,1.767016133772344663e-02
4.809398586105843032e-01,3.454891909464993804e-01,1.003386516986769283e+00,-6.434942815404280925e-01,2.002622035501274156e-01,4.010603066712893627e-02,-1.313605932599077875e-01,4.395445712435386287e-03,-1.819947103446761250e-01,2.838835144725661286e-02,-6.270426937391493372e-02,3.130584047923398172e-01,3.317772195311357031e-01,-2.058459620481096208e-01,1.493397300983940190e-01,-1.033651067775149118e-01,2.141996740390395004e-02,2.086564516495717225e-01,4.837090354425818001e-02,-3.161420581357621273e-01
-1.324708308336123297e+00,-1.037625801117460389e+00,4.637531794352005021e-01,3.524009440550393002e-01,3.099904900722950593e-02,-3.952684945697002711e-02,2.772464089671099544e-02,-3.445458084384112746e-02,7.401544576389391950e-02,-4.518910077552850540e-02,1.494386856123585544e-02,-1.329825132083111046e-02,-4.378742912260842612e-02,-4.469554515230439451e-02,-3.363228836047744280e-02,3.741571127256855533e-02,3.157069379221480454e-02,2.003677598178167304e-02,-3.166477839049953308e-02,-2.534039267741149213e-03
-8.936985019149233933e-01,-8.747995244523624203e-01,4.241296402448967440e-01,1.846529800766576884e-02,-1.777424476728564073e-01,-1.893170706526324651e-03,-4.851871556437605676e-02,1.107061535926766455e-01,-1.697997360938667197e-02,-4.149340899152007683e-02,-6.878512300838761362e-02,-5.230316084576125402e-02,1.486131276761233078e-01,6.592590393971335672e-02,-7.195812250379141073e-02,-1.086722636666687947e-01,1.112336140800661288e-02,1.524071789875635317e-02,3.074962466444662937e-02,-5.413491429787702786e-02
4.470300444614294655e+00,1.695357746249173403e-01,-4.343808191552182008e-01,2.213347134034829577e-01,-2.744337935803440320e-01,2.785907771757517026e-01,-5.304403594846039682e-02,-5.428048845951266577e-01,1.426059547232910174e-01,1.353023381587325491e-01,6.366295134631045904e-01,4.238046287798866718e-01,4.360456363202434155e-02,3.624571088085053183e-02,-7.127746143425175984e-02,-2.746753048303915423e-02,2.562438006088343379e-01,-1.063774148102277772e-01,1.191033558032673356e-01,2.190530311348465042e-01
-1.597427020901441563e-01,-1.041127222121935203e+00,-7.660299757421306088e-01,-1.738712670450975051e-01,1.849610764316950429e-01,1.849402610683676187e-02,-1.300417903016725940e-01,1.736562756771750093e-01,3.135301398240120802e-02,-1.121377129261199312e-01,1.174951403843392354e-02,2.018353723791412729e-03,-7.666569022740986339e-02,-5.454868452950813879e-03,1.423842814899877740e-01,3.966095292023030794e-02,9.765418335938777505e-02,2.163107387330347187e-02,-3.353446196419257452e-02,-6.675387619492659241e-02
-8.959807127103873448e-02,4.434448473165843868e-02,-6.446889608158939966e-01,-3.040158554210831698e-01,-1.955518266764392776e-01,3.445570609580033694e-01,-1.169592760218744476e-01,1.068874274430300364e-01,-2.733960349633912656e-01,-3.729409798806847948e-02,-5.758231552294523770e-02,-2.351215791233931054e-02,-1.618234326212331931e-01,-5.671735568745157885e-02,2.462255692535164631e-01,-2.685769947111314726e-02,8.602376223139465705e-02,7.285743755352955438e-03,-4.978623227470894974e-02,-6.023269677374917114e-02
-1.035485867716930519e+00,-4.199564082539144483e-01,-2.520487137129181349e-02,2.337005628180751915e-01,7.859893961440163335e-02,-8.883182417300328204e-02,2.577942706225178071e-02,-6.186680648383738323e-02,9.716693427650056197e-03,1.747753339339381262e-01,-1.730583774227164445e-02,-5.184470532866285869e-03,6.531231083973312868e-02,5.535971670626434193e-02,2.858183574429739096e-02,4.976663335969067070e-02,1.953851047526721993e-02,-1.079882762629382487e-01,-8.618175725643101304e-02,-7.021823540156775165e-03
-2.146971228679019073e-01,7.232095710959963730e-01,4.297243249718934455e-01,-1.819081985312612504e-01,-3.118866528742240685e-01,-3.172119538605929212e-01,3.724341783113057636e-01,-2.653470032318155925e-01,2.942846756163404187e-01,2.358966142275321226e-02,6.006843231467218214e-02,1.726228230074823011e-01,5.635280252028841697e-02,2.041867450822709984e-01,-4.025745330194486216e-01,-5.983092044205004512e-02,1.511550191557373829e-02,5.032849582836900620e-02,1.979996913155704918e-01,1.134611212953978293e-01
-1.003232662991180968e+00,1.744491473596722964e+00,-3.625453354661778427e-01,1.301419679957760700e-01,-1.194823328668381118e-01,-1.969202422929815510e-01,6.206704552545569964e-01,-3.325514702005958889e-01,2.635723174449741135e-01,6.304382612030754451e-01,-3.403975720933730686e-01,2.883325215682772807e-02,4.183123452646278495e-02,1.452231682668881640e-01,-7.087477091948133148e-03,4.497003390995871902e-02,2.515848385334641946e-01,-8.759733087027229970e-02,1.521857017123275091e-01,3.809173740846967804e-01
4.844041296891771209e-01,6.849079096322259197e-01,9.610342050358104959e-01,-1.815692269026243644e-01,4.030804566354401763e-01,-2.387115962096126032e-01,-3.962995037728248883e-03,-9.661540846090850565e-02,-1.696534146648432662e-01,1.004950515034908204e-01,-9.589644506348426328e-03,2.608701081853764814e-01,1.528934387651275373e-01,1.017243092119309994e-01,-3.479914339712468774e-01,-3.690745939663201414e-01,-5.378068005030912646e-01,-3.172054173587703779e-02,-1.696384398575803976e-01,-1.657759879034139960e-01
-1.211229683098221432e+00,-1.051301990937985265e+00,3.724165329307657091e-01,2.865145112441416786e-01,5.003704772107175902e-02,3.028081996530501696e-02,-9.194523996146136691e-02,6.710216508825302822e-03,-2.739341541050762524e-02,4.929089086665262159e-02,9.598393123673003291e-02,1.056415357755686041e-01,7.882994248269488413e-02,-3.203794598286897194e-02,-1.706651080776787691e-02,8.327787203426860116e-03,2.106895523586357552e-02,2.071648023824683785e-02,-5.086008628627367717e-02,-3.188283674209103913e-02
-7.762302734119145287e-01,-8.010604214621468433e-01,3.237937955765591846e-01,1.579549985640599924e-02,-6.038386604211582603e-02,1.974204022893208746e-02,-1.399297280508677577e-01,1.634599207049774183e-01,-9.305085652840409949e-02,-1.490755501448792486e-01,1.016945668960520244e-01,1.129419918461900194e-02,-5.466908791889564523e-02,4.561286243229430160e-02,-1.384176930491564372e-01,-7.845055636725854764e-02,8.299672548999136035e-02,4.548175060498845651e-02,5.397482687136112567e-02,-1.287735071486332539e-01
4.005812253758157304e+00,1.164926037193785568e-01,-2.884997151195365372e-01,1.752120059856726864e-01,-2.937284194299487339e-02,4.286016692771125181e-01,-5.360450312545099738e-01,3.056668480431511958e-01,-3.543297890422250629e-02,-6.800818378708389789e-01,1.553789253790540947e-01,-5.525836435884586839e-01,-1.020615183667672177e-01,-4.578966315763770001e-01,4.959459614517620629e-01,3.914883628534383542e-01,-3.617567673785126309e-02,8.186260456883000247e-02,-1.415924226007386766e-02,-3.393776707712319041e-02
-1.550052887587723971e-01,-9.767580591327416073e-01,-7.607556586575888735e-01,-2.377495894366301599e-01,1.561835691096971623e-01,1.004708097453247267e-01,-1.547725763335227323e-01,1.486081319209606455e-01,1.243851647536987036e-02,2.063951346222380259e-02,-1.436748425212539557e-04,2.832432627698088998e-03,6.986769622114519067e-03,-1.239575227017968850e-01,-1.059453886091548391e-01,2.270567378261307070e-02,5.485034074581039004e-02,5.108804986965839734e-02,7.077978329852808656e-03,-1.165495347076648675e-01
-5.276099180057240712e-02,7.750635537301132916e-02,-6.048006436080983761e-01,-1.142668057949752375e-01,-1.041784145164467296e-01,6.671865179496802578e-02,1.154992226834589547e-01,9.136816622979843094e-02,1.169062730766309982e-01,-9.720157965046993809e-02,-2.607463177324761180e-03,-3.951854833825392543e-02,1.384623461713749837e-01,-1.364638816255262788e-01,-1.303593445024067432e-01,6.779895167859661953e-02,1.288315615570607420e-01,1.133610356472629505e-01,5.848759538617027964e-02,5.470614798403611312e-02
-9.568733263882218676e-01,-1.962737902365976617e-01,-1.348141700847591273e-01,1.199097866171329879e-01,9.892438914695933505e-03,-1.047507639200394719e-01,1.362386915369560025e-01,-2.127777238669140425e-01,-3.630334187148398506e-02,2.401735482229995153e-02,-9.097165829491578315e-02,-2.568914693647430993e-03,-4.460874181512676506e-02,2.765470333564527122e-02,-4.048329321572983336e-02,1.451688137952024671e-01,1.628321617296153712e-01,-1.614624000884656574e-01,-9.017419794084911844e-02,1.812976742344468706e-02
-1.741969026683592714e-01,6.492102026762548439e-01,3.945582625099144924e-01,-2.484820177949992603e-01,-4.205278169840424018e-01,6.145793541398821697e-02,1.033573567480511324e-01,-2.142266119226576560e-01,-1.860497173870910848e-01,-7.201708527361515289e-02,8.402561961070705021e-02,-4.392266278344851560e-02,-3.229204816446804016e-01,3.120172613859734656e-01,4.703207467896668437e-01,-1.142135048961861049e-01,-3.050818795864246313e-01,-2.010422466539843744e-01,2.845646574613575411e-02,-8.082143172054630231e-02
-1.027638892284033822e+00,1.745817433671121854e+00,-4.125712344343313576e-01,1.875063828847759739e-01,-4.698871918513873591e-02,-3.034175714715593442e-01,3.821446278214906123e-01,-1.294062231666002483e-01,-8.249380996437626068e-02,4.126705080217286103e-01,-3.048587691301609184e-02,2.294567808213689719e-01,1.800411422013019902e-01,-7.405773115421722353e-04,8.795887361989315756e-02,1.237390842541273989e-01,5.481980820418415334e-02,9.078350593182824002e-02,2.715410893094257205e-01,5.995430955785187033e-01
4.565926110051132247e-01,5.895370019992669519e-01,9.418104908236099027e-01,-1.651916554337542475e-01,4.875250528045762533e-01,-5.709416754394607690e-02,-2.498557027694978117e-01,-2.309331980753568103e-01,3.333562968860096301e-04,-6.906645490291225820e-02,1.059642321784112495e-01,1.080342387843229029e-01,-3.002506892232201796e-01,2.872440290484801900e-02,-6.829950214142195553e-02,-2.524891526594321700e-01,-2.173137750343139551e-01,-1.756546501428927487e-01,-2.007782629348050241e-01,9.464525658096317740e-02
-1.188342838814760549e+00,-9.239973446333562546e-01,2.912285111897024437e-01,2.654779840253826406e-01,3.665196028032370601e-02,1.316451915537684633e-02,-3.379737042120939394e-03,-6.053999557179524232e-02,6.195338270946978976e-02,-2.012116479272344979e-02,-6.050246983642006138e-02,4.390775427424230271e-02,2.258924817094611764e-02,2.479167249147355701e-02,-2.128291123172165386e-02,5.760069570160015334e-02,3.426096658920262800e-02,3.544759277005487402e-02,-3.948074211586877214e-02,-1.081546179455008944e-01
-7.784217797818108187e-01,-8.646582369053982253e-01,4.402923083339752020e-01,8.748157252884271318e-02,-1.935792648604336141e-01,-8.687450475552496720e-02,-1.187196678071321225e-02,1.169120884770809450e-02,-6.196171028204566084e-02,-1.392791829574702434e-01,2.973857138679971215e-02,-5.179971718024806854e-02,-2.370771342666485107e-02,2.781090613248459603e-02,-1.943074328878648394e-01,-1.686818154213825041e-02,4.105255015045311540e-02,-1.688803316567360213e-01,7.627502611664858066e-03,1.094459472383363385e-02
3.876647409491419172e+00,-1.003835628115597456e-01,-1.549478660724227796e-01,1.053143424042263659e-01,7.502119443676688593e-02,3.103250915814129707e-01,-3.173599158641005613e-01,5.962162456048559767e-01,1.751770509466407943e-01,-5.964190872906070806e-02,-3.501728011171952731e-02,-2.464213635120346135e-01,3.434081199439541487e-01,-1.598369646115584686e-01,2.398252178738912149e-03,-3.344238011438260133e-02,4.574826564440926530e-02,4.163594443232735975e-01,-4.275742839172529813e-02,-4.724432779170834040e-01
-2.159158977824417736e-01,-1.067806066215547744e+00,-7.352038276317768295e-01,-2.338650494657333323e-01,1.746168904054600790e-01,-7.072627627936892147e-02,3.731165334375319796e-03,7.387530884699985978e-02,-3.086350392905589171e-02,-7.410295054191294584e-02,-7.783539482849942404e-02,3.132430222446380697e-02,4.564300246859764876e-02,1.599793637467320992e-02,-9.459593573174260306e-03,3.384902909640231938e-02,-2.698219881834238235e-02,-5.672007169862559872e-02,8.001884965302967501e-02,2.771710767039535506e-02
-1.711752056883305007e-01,-2.686492408192673875e-01,-4.311860252728356158e-01,-2.653709778696339838e-01,-2.621442853562710312e-02,1.202445202988191714e-01,1.425015298702744515e-01,9.552316739017811809e-02,-1.408731705620564767e-01,6.799029134422034104e-02,9.054958540931390409e-02,-5.034698317767347803e-02,1.362013834029567327e-01,-1.296936067428257067e-01,1.148099406804193590e-01,-1.310077072944160759e-01,-5.145374985253643729e-03,-6.552727038469555176e-02,9.816294828101892328e-03,1.173280370686972073e-02
-8.784796497156058814e-01,-1.365126264667162470e-01,-1.624758022989725437e-01,-2.965018963757280052e-02,-8.469572711663871101e-02,1.397964526013597553e-01,-6.085770404720326765e-02,-1.071313302088776898e-01,8.703626317883804420e-02,-7.960689767281682594e-02,-1.028703809921623219e-01,4.031723517497286247e-02,-2.520966892134941101e-02,-1.035836632271590618e-01,5.786151583182075342e-02,2.339627354044295296e-02,-6.378328691017553023e-03,-9.712901333071664867e-02,-1.238940203005927387e-01,2.975345623346774271e-03
-1.565635524469316253e-01,1.092953144056162396e+00,4.202010043383566651e-01,-1.454505637530695283e-01,-2.014113380411285126e-01,-2.868893256396457523e-04,-5.924767822198875877e-02,-1.119051019702732436e-01,-5.008421433663572120e-02,3.536356932569047207e-02,1.671425012258980769e-01,-5.541487606184762604e-02,-3.635102914491627479e-01,2.045677616367287677e-01,-1.033851034748582420e-01,1.766516000765765426e-01,4.318987805810709651e-03,2.673613899480059009e-01,-7.675463397585359504e-02,-9.463625705021913581e-02
-9.448817016266904956e-01,2.128365625470697076e+00,-6.691790401575737901e-01,9.037925680627482972e-02,1.004534665906098717e-01,-2.625514906269199034e-01,-6.712616404296806172e-02,-1.490970368976987648e-01,3.174400626973616912e-01,1.064066067172047686e-01,8.466200245903335309e-02,9.451804858650451890e-02,-7.211459860779203916e-03,4.855147917198300578e-02,1.326756970942953584e-01,1.494781078147705902e-02,3.358470786490689308e-01,-1.698069227824689220e-01,-9.121231585563821520e-02,-7.983870418835328775e-02
8.620349581730297750e-01,5.406746600765377497e-01,8.755253192615295443e-01,-1.064049525346770636e-01,3.279225897652905397e-01,-1.283865129600087196e-01,1.021662881988835703e-02,-9.976433730300708624e-02,9.907912660720986919e-02,-5.652658207154308972e-03,1.712283746489760006e-01,-1.551343355861346807e-01,-2.183488734799854669e-01,-1.098898758592785491e-01,-1.602269723699032422e-01,-1.040433552826613012e-01,-4.600382146034746184e-02,-7.982160987219681647e-02,-1.773969950471239454e-02,-6.607202524475859484e-02
-1.258803161655552616e+00,-8.563058245971065796e-01,4.558971451139514075e-01,2.170157976294784796e-01,-1.203317390310023882e-01,1.930266539078449306e-01,-9.576713836125244628e-02,2.231766434969782373e-02,-4.814135040399500354e-02,6.278259686662709949e-02,-1.002432273941122748e-01,-7.650260940022342304e-02,-8.920292612046953895e-02,-6.932258019800140170e-02,4.888109563535070201e-02,-8.700056573357879686e-02,-6.664531519650783442e-02,5.560315492425504241e-02,-2.124300751504810611e-02,1.310418574783812351e-01
-8.484942194483430233e-01,-1.003745194387831052e+00,4.808832162335499594e-01,2.326007727507728717e-01,6.180161182982238724e-03,7.281537919414255051e-03,1.207159486775133406e-02,-8.089654447211035160e-02,-2.774250623261685124e-03,-4.773784841547792229e-02,1.236658857063784034e-01,-2.393637350731965888e-02,6.159339374190637983e-02,-2.879451858231383068e-02,-9.112255323073768787e-02,2.402067894444237170e-02,2.329894269782979352e-02,9.003587832850039330e-03,-8.461241805800855109e-02,-6.221703045563633247e-04
3.612278430190865475e+00,-4.289744771169268223e-01,-2.344619895862278813e-01,2.407459060741602430e-01,-1.765198752199449717e-01,1.602004464498200725e-03,1.144777657811226618e-01,3.570782102650917889e-01,-2.308189626284064266e-01,-6.544270941637925221e-02,-3.562993462348273965e-01,1.951755917472575708e-01,4.600454402182846403e-01,1.721670674261938372e-01,9.965973406789310068e-03,4.918623587131496638e-02,-2.123099700012414104e-01,1.370367553635928048e-01,3.256209507287219362e-01,6.770204230889281805e-02
-2.973680334626234711e-01,-1.111144055466610991e+00,-6.759536184365769751e-01,-2.269852463249574792e-01,2.358564741219874583e-01,-9.879158038780939954e-02,-1.657487196203890614e-03,5.115984755078471086e-02,9.166763011768309932e-02,1.349087237084029833e-01,8.209675095351248730e-02,1.578700247240191062e-02,-3.827602180861977132e-03,-2.937614558276575860e-02,1.044963538723645176e-02,4.405636341123610883e-02,2.895056561071554166e-02,-3.173742617397208587e-02,-3.968490080188703806e-02,1.411302484268440495e-02
-1.224747084208457210e-01,-2.823281173258992416e-01,-5.962657456486409879e-01,-2.269654819936526569e-01,3.224670618669602667e-02,1.994035766298914159e-01,3.120683187060269148e-02,-1.811283060612174367e-01,-9.854331656318775223e-02,1.491808964756999312e-01,1.270441656789382256e-01,1.242543357307996366e-01,-1.375751240620046167e-01,2.980691651869130446e-02,5.295202865809696402e-02,1.508168161801700102e-01,-1.980180628879925631e-01,1.572257186319979683e-01,2.115024945775004772e-01,-1.254573376155932720e-03
-1.030720423115690565e+00,-2.440064960543759098e-01,-9.613068467518967597e-02,1.972947531278022859e-01,9.493520182952092101e-02,1.063861756807379932e-01,3.747070580783702404e-04,2.010483777880959708e-02,3.840698862005149927e-02,-1.503590282252446342e-01,-1.292956962540481036e-01,-6.681276167713234675e-03,1.610400242117130537e-02,-9.203793591605682889e-03,-2.206215673005904564e-03,1.086311232560270984e-01,2.472422854037841303e-02,1.598697885011737124e-03,3.735254633395902052e-02,5.422386194894831396e-02
-2.502312762188129563e-02,1.218492655916388001e+00,1.393223158501017411e-01,-1.866607555035143806e-01,-3.122681525660023771e-01,9.280727889388067000e-04,3.921870812276001539e-02,4.143509930431501370e-02,9.755694630850729465e-02,-1.516760962234328658e-01,-1.629379531708533002e-01,-1.800254209132084449e-01,-6.103105736466287595e-02,1.250992382121940971e-01,-7.971068666515712664e-02,-4.132527502292734911e-01,2.676864403494709221e-01,-2.788924764819238344e-01,-3.636876105552352412e-01,4.080188561022414506e-02
-9.906025412672769814e-01,1.934911174978808157e+00,-7.399667303318475664e-01,3.405310262500400587e-01,2.486435879959715822e-01,-9.261477610558009610e-02,-4.580675585465584509e-01,-7.388504627271330616e-02,-1.041249174167410141e-01,-4.049079675889845631e-01,-8.253368544014255681e-02,4.093075395457272947e-01,-1.638458106222555888e-01,4.222459659183627756e-02,-1.092911261602643042e-01,5.500070951049643164e-02,-1.017378338839942525e-01,-1.001095903243998109e-01,-9.039372995036076830e-02,-8.694502571570443539e-02
1.016591898348168543e+00,6.737844082300790127e-01,1.252154576882164916e+00,-4.894918575721150522e-01,-1.064680943464313134e-01,1.593187921475063273e-01,-1.839618969821461558e-01,-3.188976884413297075e-02,-1.202156556358791872e-01,3.034858322133644065e-02,-2.101005720264106924e-02,-2.592532299209248103e-01,-1.002393935926796931e-01,-7.308962272447272479e-02,5.905451228665208746e-02,5.838150423560722890e-02,2.367119066414656026e-01,6.397853918568253972e-02,1.599071169967280215e-01,-4.408142993643014707e-02
-1.215678114901169504e+00,-9.386132265467284075e-01,3.515347792301670160e-01,2.579957872559797694e-01,1.441188021382815154e-02,5.383526777257174184e-02,9.468768121277246208e-02,-4.609903797228703803e-02,-1.278067817801670485e-03,9.355297556864451691e-02,-1.078201713419418561e-01,-6.707260815250276620e-02,4.844013315520313140e-02,-5.577617004117926824e-02,-1.394626934717972111e-01,-9.277416311835538776e-02,3.159889314973776675e-02,7.934698817581633049e-03,5.329462687042690189e-03,1.124543576646461346e-01
-8.365053006332630048e-01,-8.940896914047460342e-01,4.798217459359967463e-01,1.525606192644479442e-01,-5.305456029125246720e-02,-7.596983053623039550e-02,1.395283578261296009e-01,1.137935126326690069e-02,9.203495315420837097e-02,4.021145344221919993e-02,1.478833324088087431e-01,9.941259153210445232e-03,-7.438027015943533826e-02,-1.005363823953422595e-02,-1.035132636520834926e-01,6.799685297313452781e-02,-8.123368294582461457e-02,2.937645702253866356e-02,-3.959478688137667290e-03,4.217018808780764738e-02
